或向警察機關報告處理，竟基於肇事逃逸之犯意，騎乘上開重型機車逃離現場。嗣經員警據報前往現場處理。刑事訴訟法第159條之4第1款、第2款分別定有明文。查：卷附之彰化基督教醫療財團法人彰化基督教醫院診斷書1份、車牌號碼000-000號重型機車車籍查詢資料1份、被告之查詢資料1份、中華民國居留證影本1份、入出境資訊連結作業1份、許瑞興工業股份有限公司105年9月26日興字第001號函1份、宏保股份有限公司105年9月26日宏字第3號函1份，分別係屬公務員或從事業務之人於通常業務過程所為之紀錄文書。而被告於本案案發後，於103年2月3日係由宏保股份有限公司派員陪同前往彰化縣彰化市調解委員會與告訴人進行調解，並由被告賠償告訴人7萬元而調解成立，該7萬元是由被告自己支付等情。足見係由被告從自己的存款中取出7萬元賠償告訴人無訛，苟被告並非本案肇事逃逸之行為人，當無自警詢時起即自白犯罪嗣並以自己之存款賠償告訴人之理。綜上，足證被告上開之任意性自白與事實相符，應可採信。以明責任，是凡肇事人於行車肇事致人受傷或死亡，未即採取救護或其他必要措施。均應依該規定處罰，至其嗣後是否受刑事訴追及已否與被害人達成民事和解，賠償損失。職是之故，汽車駕駛人駕駛汽車肇事，不論其責任之歸屬為何。以減少死傷，是該罪之成立祇以行為人有駕駛動力交通工具肇事，致人死傷而逃逸之事實為已足（最高法院92年度台上字第4468號刑事判決亦採相同見解）。審之被告於警詢時供述：肇事後，當時很多路人在現場查看，其將機車扶起後就直接離開現場，其有看到傷者。本案事證已臻明確，被告駕駛動力交通工具肇事致人受傷而逃逸之犯行，洵堪認定。係犯刑法第185條之4之駕駛動力交通工具，肇事致人受傷而逃逸罪。㈡又按刑法第62條所謂「發覺」。被告於本院審理時坦認：車禍當天，其皮包掉在車禍現場，過了一、二天。警察才把皮包還給其，後來警察就問於103年11月2日在其遺失錢包的地點有發生交通事故，問其是不是肇事人，其就跟警察說是。依據皮包內之證件，已有確切之根據得為合理懷疑被告即為本案之肇事逃逸行為人。再者。益徵警方在被告前往製作筆錄前，已知悉被告之姓名而知悉被告即為本案之肇事逃逸者。是縱被告於其後於製作警詢筆錄時向警方坦認其有駕駛動力交通工具肇事致人受傷而逃逸之犯行，此係於有偵查犯罪權之警員對其產生犯罪嫌疑之懷疑後始為之陳述，應屬自白其駕駛動力交通工具肇事致人受傷而逃逸犯行，故此部分尚不符合自首要件。認科以最低度刑仍嫌過重者，得酌量減輕其刑。立法理由中指出：本條所謂「犯罪之情狀可憫恕」。認其犯罪足堪憫恕者而言。再被告所犯之刑法第185條之4駕車肇事致人傷害逃逸罪，其法定刑係1年以上7年以下有期徒刑，然同為肇事逃逸者，其原因動機不一。在未得告訴人同意下離開現場致觸刑章，然其犯後於警詢時、原審及本院訊問、準備程序、審理時對所犯駕駛動力交通工具肇事致人受傷而逃逸之犯罪事實均坦承不諱，深具悔意，可認被告是法治觀念不足，又被告於偵查中即於104年2月3日與告訴人調解成立，賠償告訴人7萬元。願意給他一個機會，就跟他去談和解，但去談和解當天。及其犯後之態度等一切情狀，相較於其他肇事逃逸之行為人，事故之發生或有嚴重之碰撞，或肇事結果致人所受之傷害嚴重，或犯後否認犯行、拒絕賠償被害人者，被告犯罪情節實屬較輕。縱宣告法定最低度之刑猶嫌過重，爰依刑法第59條規定酌減其刑，以啟自新。認縱宣告法定最低刑度之有期徒刑1年猶嫌過重，應依刑法第59條規定酌減其刑，業如上述。未對告訴人為必要之救護措施，隨即逃離現場，置告訴人受傷之情形於不顧。惟念及被告已坦承犯行，並與告訴人調解成立，賠償被害人損失。茲念被告因一時失慮觸犯刑章，犯後業與告訴人調解成立，賠償7萬元完畢。則被告來臺工作未能遵守本國法令，犯駕駛動力交通工具肇事，致人受傷而逃逸罪。又被告本雖為合法申請來臺工作之外籍勞工，然案發後與告訴人達成和解，旋因懼遭雇主解雇需遣返越南而於104年2月3日棄工逃逸。,0.5,0,公共危險
無視法律之誡命與其他用路人之安全，仍騎乘普通重型機車行駛於道路，行經雲林縣斗南鎮中興路中興43A路燈附近時。對其施以抽血檢測，測得其當時血液酒精濃度為231MG/DL，換算成呼氣酒精濃度達每公升1.155毫克，對一般往來之公眾與行車實具一定之危險性。,0.33,0,公共危險
爰審酌被告飲用酒類後，仍騎乘普通重型機車行駛於道路，顯然無視法律之誡命及其他用路人之安全。發生事故，經到場處理之員警測得其當時吐氣酒精濃度達每公升0.20毫克，其顯處於不能安全駕駛之狀態下，並發生交通事故，顯已對往來之人車安全及自身安危造成實質危害。,0.17,0,公共危險
此有臺灣高等法院被告前案紀錄表1份附卷可憑，仍不知警惕，飲用酒類後，無視法律之誡命與其他用路人之安全，騎乘普通重型機車行駛於道路，行經雲林縣斗六市雲林路與府文路口時，與他人自小貨車擦撞，經警到場處理，並測得其當時呼氣酒精濃度達每公升0.86毫克，對一般往來之公眾與行車實具一定之危險性。,0.25,0,公共危險
此有臺灣高等法院被告前案紀錄表1份附卷足憑，其竟不知警惕，飲用酒類後，無視法律之誡命與其他用路人之安全，仍駕駛自用小客貨車行駛於道路，行經雲林縣○○○○道0號公路南向244公里處時，為警攔查，並測得其當時吐氣酒精濃度達每公升0.57毫克，數值非低。,0.33,0,公共危險
無視法律之誡命與其他用路人之安全，仍駕駛自小客車行駛於道路，行經雲林縣○○市○○路000號前時，不慎撞及路旁機車、招牌，經到場處理員警測得其當時呼氣酒精濃度達每公升0.9毫克，對一般往來之公眾與行車實具一定之危險性。,0.17,0,公共危險
此有臺灣高等法院被告前案紀錄表1份附卷可憑，仍不知警惕，飲用酒類後，無視法律之誡命與其他用路人之安全，騎乘輕型機車行駛於道路，行經雲林縣斗六市雲科路3段陸橋下時，為警攔查，並測得其當時呼氣酒精濃度達每公升0.25毫克，對一般往來之公眾與行車實具一定之危險性。,0.25,0,公共危險
此有臺灣高等法院被告前案紀錄表1份附卷足憑，其竟不知警惕，飲用酒類後，無視法律之誡命與其他用路人之安全，仍駕駛自用小客車行駛於道路，行經中山高速公路南向245公里100公尺處時，發生事故，經前往處理之員警測得其當時吐氣酒精濃度高達每公升0.31毫克，數值非低。,0.25,0,公共危險
依刑法第47條第1項規定，為累犯，應依法加重其刑。爰審酌被告飲用酒類後，無視法律之誡命與其他用路人之安全，仍駕駛自用小客車行駛於道路，行經雲林縣斗南鎮延平路2段與中正路時，發生事故，經前往處理之員警測得其當時吐氣酒精濃度高達每公升1.09毫克，數值非低。,0.42,0,公共危險
仍於飲酒後，騎乘機車行駛於道路，輕忽酒後駕車之危害。因騎車不穩為警欄檢，經警測得其吐氣酒精濃度達每公升0.95毫克，數值頗高。,0.17,15000,公共危險
其吐氣所含酒精濃度已逾每公升0.25毫克以上，竟基於飲酒後不能安全駕駛之犯意，仍於當日16時許，駕駛車牌號碼000-0000號營業用大貨車欲至彰化縣和美鎮送貨而行駛於國道。嗣於當日18時20分許。對其施以酒精測試，測得其吐氣所含酒精濃度達每公升0.34毫克，始查悉上情。不能再度輕縱。本院斟酌被告本件係駕駛營業用大貨車行駛於國道，速度甚快。幸而當日尚未肇事，吐氣酒精濃度為每公升0.34毫克等犯罪情節；五專肄業之教育程度。,0.42,0,公共危險
此有臺灣高等法院被告前案紀錄表1份附卷可憑，仍不知警惕，飲用酒類後，無視法律之誡命與其他用路人之安全，騎乘普通重型機車行駛於道路，行經雲林縣斗六市萬年路與河堤南路交岔路口時，為警攔查，並測得其當時呼氣酒精濃度達每公升0.31毫克，對一般往來之公眾與行車實具一定之危險性。,0.25,0,公共危險
此有臺灣高等法院被告前案紀錄表1份附卷足憑，其竟不知警惕，飲用酒類後，無視法律之誡命與其他用路人之安全，仍駕駛自用小客貨車行駛於道路，行經雲林縣斗六市臺3線與臺78線匝道口處時，為警攔查，並測得其當時吐氣酒精濃度高達每公升0.25毫克，數值非低。,0.25,0,公共危險
無視法律之誡命與其他用路人之安全，仍駕駛自用小貨車行駛於道路，行經雲林縣○○鄉○○村○○○00號前時，為警攔查，並測得其當時呼氣酒精濃度達每公升0.28毫克，對一般往來之公眾與行車實具一定之危險性。,0.17,0,公共危險
其吐氣所含酒精濃度已逾每公升0.25毫克以上，竟基於飲酒後不能安全駕駛之犯意，仍於當日23時40分前某時許，駕駛車牌號碼00-0000號自用小客車欲返回雲林縣○○市○○路00巷00號住處而行駛於道路。嗣於行經雲林縣○○市○○路00號前時。經對其施以酒精測試，測得其吐氣所含酒精濃度達每公升1.01毫克，始查悉上情。不能再度輕縱。本院斟酌被告本件係駕駛汽車行駛於道路，行駛時間不長，雖未因此發生車禍事故，然吐氣酒精濃度高達每公升1.01毫克，且無故將車輛停放在道路，對用路人等均生相當嚴重危險等犯罪情節。,0.33,0,公共危險
依刑法第47條第1項規定，為累犯，應依法加重其刑。爰審酌被告分別於民國97年與100年間因公共危險案件。其經法院判處徒刑並執行完畢，竟不知警惕，飲用酒類後，無視法律之誡命與其他用路人之安全，仍騎駕駛自用小客車行駛於道路，行經雲林縣○○道0號高速公路北向260.6公里處時，為警攔查，並測得其當時吐氣酒精濃度高達每公升0.45毫克，數值非低。,0.42,0,公共危險
無視法律之誡命與其他用路人之安全，仍騎乘普通重型機車行駛於道路，行經雲林縣斗六市河堤南路處時，為警攔查，並測得其當時吐氣酒精濃度高達每公升0.40毫克，數值非低。,0.17,0,公共危險
其吐氣所含酒精濃度已逾每公升0.25毫克以上，竟基於飲酒後不能安全駕駛之犯意，仍於當日17時許，騎乘車牌號碼000-000號普通重型機車欲返回嘉義縣○○鄉○○村○○街00巷00號住處而行駛於道路。嗣於當日17時40分許。經對其施以酒精測試，測得其吐氣所含酒精濃度達每公升0.38毫克，始查悉上情。竟不知守法，仍於飲酒後騎乘車輛行駛於道路，輕忽酒後駕車之危害，且為警攔檢所測得之吐氣酒精濃度達每公升0.38毫克，惟念其係酒醉駕車初犯。,0.25,0,公共危險
其吐氣所含酒精濃度已逾每公升0.25毫克以上，竟基於飲酒後不能安全駕駛之犯意，仍於當日13時20分許，騎乘車牌號碼000-000號普通重型機車欲至友人住處而行駛於道路。嗣於當日13時55分許。經對其施以酒精測試，測得其吐氣所含酒精濃度達每公升0.35毫克，始查悉上情。不能再度輕縱。本院斟酌被告係騎乘機車行駛於道路，未因此發生車禍事故，吐氣酒精濃度為每公升0.35毫克等犯罪情節；高中畢業之教育程度。,0.25,0,公共危險
其吐氣酒精濃度已逾每公升0.25毫克以上，竟基於酒後駕駛動力交通工具之犯意，仍駕駛車牌號碼0000-00號自用小客貨車，行駛於道路上欲返回住處。與劉楊麗鳳所騎乘之車牌號碼000-000號普通重型機車（搭載劉通漢）發生碰撞，造成劉楊麗鳳受有左手臂、左膝蓋、腳踝多處擦傷及腫脹疼痛等傷害（過失傷害部分未據告訴），經警據報到場處理。於同日13時48分許，測得其吐氣所含酒精濃度達每公升0.65毫克，始悉上情。仍於飲酒後，駕駛車輛行駛於道路，輕忽酒後駕車之危害。對其他用路人之危險性顯較一般機車為高，並因而肇事造成被害人受傷，為警測得其吐氣所含酒精濃度達每公升0.65毫克，數值已高。,0.25,0,公共危險
此有臺灣高等法院被告前案紀錄表1份附卷足憑，其竟不知警惕，飲用酒類後，無視法律之誡命與其他用路人之安全，仍駕駛自用小客車行駛於道路，行經雲林縣○○市○○街000號前時，為警攔查，並測得其當時吐氣酒精濃度高達每公升0.50毫克，數值非低。,0.33,0,公共危險
其吐氣所含酒精濃度已逾每公升0.25毫克以上，竟基於飲酒後不能安全駕駛之犯意，仍於當日20時10分許，駕駛車牌號碼00-0000號自用小客車欲返回嘉義市住處而行駛於國道。嗣於當日20時36分許。經對其施以酒精測試，測得其吐氣所含酒精濃度達每公升0.39毫克，始查悉上情。竟不知守法，仍於飲酒後駕駛車輛行駛於國道，速度甚快。幸而當日尚未肇事，吐氣酒精濃度為每公升0.39毫克等犯罪情節；高中畢業之教育程度。,0.25,0,公共危險
其吐氣所含酒精濃度已逾每公升0.25毫克以上，竟基於飲酒後不能安全駕駛之犯意，仍於當日23時18分許，騎乘車牌號碼000-000號普通重型機車搭載其配偶吳啟強欲返回戶籍地而行駛於道路。嗣於當日23時30分許，在雲林縣○○鄉○○路000號對面時，因重心不穩而不慎人車倒地，遭警攔查。經警對其施以酒精測試，測得其吐氣所含酒精濃度達每公升1.02毫克，並調閱該路段監視錄影畫面後。竟不知守法，仍於飲酒後騎乘車輛行駛於道路，輕忽酒後駕車之危害。顯然其駕車時之注意力及控制能力受到酒精影響均嚴重降低，且測得之吐氣酒精濃度達每公升1.02毫克，數值甚高，惟念其係酒醉駕車初犯，犯後坦承犯行。,0.25,0,公共危險
5年內故意再犯本件有期徒刑以上之罪，為累犯，應依刑法第47條第1項規定加重其刑。爰審酌駕駛人飲酒後。竟不知守法，仍於酒後駕駛車輛，且所駕駛者為一般四輪之小客車。酒後駕車之時間甚短，且為警攔測得其吐氣所含酒精濃度為每公升0.32毫克，數值非高。,0.25,0,公共危險
依刑法第47條第1項規定，為累犯，應依法加重其刑。爰審酌被告前於民國98年間分別因公共危險案件。素行不良，仍不知警惕，再次於飲用酒類後，駕駛自用小客車行駛於道路，顯然無視法律之誡命及其他用路人之安全。為警攔查，並測得其當時吐氣酒精濃度達每公升0.82毫克，數值非低。,0.5,0,公共危險
不得駕駛動力交通工具，竟仍基於飲酒後駕駛動力交通工具之犯意，於翌日（03日）15時許，自上址住處駕駛車牌號碼000-000號普通重型機車行駛於道路，欲前往加油站。於同日15時58分許，測得其吐氣所含酒精濃度達每公升0.39毫克，而查悉上情。竟不知守法、悔改，又於酒後駕駛車輛行駛於道路，本案為第三次犯酒後駕車之公共危險犯行。對其他用路人之危險性較一般四輪以上之客貨車輛為低，為警攔檢後測得其吐氣所含酒精濃度達每公升0.39毫克，數值非高，並未肇事釀禍，犯後坦承犯行。,0.25,0,公共危險
並已達吐氣所含酒精濃度每公升０．二五毫克以上後，猶騎乘車牌號碼0○0－○○○號機車於道路之上。嗣於同日晚間七時二十分。乃當場對之以酒精測試器測試，結果測得其吐氣所含酒精濃度為每公升０．三四毫克，始查悉上情。係犯刑法第一百八十五條之三第一項第一款之駕駛動力交通工具而有吐氣所含酒精濃度達每公升０．二五毫克以上之罪。爰審酌被告經警攔檢測得呼氣酒精濃度達每公升０．三四毫克、素行、酒後駕車對其他用路人具潛在危險及其犯後尚無悔意等一切情狀，量處如主文所示之刑。,0.25,0,公共危險
甫於105年5月20日易科罰金執行完畢。仍不知警惕，於105年5月26日晚間8時許。飲用高濃度酒精之不詳種類酒精飲料1杯後，駕駛車牌號碼0000-00號自用小客車上路，於同日晚間10時許。因不勝酒力，追撞前方由劉灝傳駕駛、停等紅燈之車牌號碼000-00號營業小客車，使劉灝傳駕駛之車牌號碼000-00號營業小客車再追撞前方由王建智駕駛、停等紅燈之車牌號碼000-0000號自用小客車，經警循線查獲葉榮傑。於翌（27）日凌晨1時許，測得葉榮傑血液中所含酒精濃度換算為呼氣酒精濃度高達每公升1.305毫克而查悉上情。二、案經臺南市政府警察局第二分局報請臺灣臺南地方法院檢察署檢察官偵查起訴。但檢察官及被告於本院審判期日中，均表示無意見，且當事人均未於言詞辯論終結前聲明異議。故意再犯本案有期徒刑以上之罪，為累犯，應依刑法第47條第1項之規定加重其刑。爰審酌被告前已四度因同一罪名案件。未及1週，即第五度於飲酒後呼氣酒精濃度高達每公升1.305毫克之情況下，不顧其餘用路人之安危而駕駛自用小客車上路，並追撞由劉灝傳駕駛之營業小客車，再使該營業小客車撞及前方由王建智駕駛之自用小客車，並因此肇致劉灝傳及王建智分別暈眩或頸椎不適（見證人劉灝傳偵訊指訴、證人王建智警詢指訴。,0.58,0,公共危險
係犯刑法第185條之3第1項第1款駕駛動力交通工具而吐氣所含酒精濃度達每公升0.25毫克以上之罪。爰審酌被告於酒後呼氣酒精濃度達每公升1.23毫克，實際已無法安全駕駛之情形下，罔顧法律禁止規範與公眾道路通行之安全，猶駕駛自小客車行駛道路，顯然無視於其他參與道路交通之不特定人之生命、身體及財產之安全。,0.42,0,公共危險
於102年5月4日縮刑期滿執行完畢。詎仍不知悔改，於105年6月19日晚間9時許。明知飲用含酒精類飲料後不得駕駛動力交通工具，竟仍騎乘車牌號碼000-000號輕型機車上路，嗣於同日晚間11時29分許，行經臺南市東區鐵路便道與崇明二街路口時，與詹芳濠所騎乘車牌號碼000-0000號普通重型機車搭載牛富鋐發生碰撞，致詹芳濠受有右尺骨骨幹閉鎖性骨折、右下肢挫傷、右前臂挫傷、右手、右大腿、右小腿、右踝及右足磨損或擦傷等傷害（過失傷害部分業經檢察官不起訴處分確定），邱明進則受有右側姆指開放性傷口、右側膝蓋及足背部擦傷等傷害。嗣邱明進因送醫急救，為警於105年6月20日0時17分在新樓醫院測得呼氣酒精濃度為每公升0.89毫克，始悉上情。其執行完畢後於5年內故意再犯本件有期徒刑以上之罪，為累犯，應依刑法第47條第1項之規定加重其刑。三、爰審酌被告於100年及101年間曾因公共危險案件。仍然心存僥倖，且其酒測值非但高達0.89mg/L，復造成交通事故及被害人受有傷害。,0.58,0,公共危險
於105年1月14日執行完畢。詎仍不知悔改，明知飲用酒類後會降低駕駛動力交通工具之注意能力。在臺南市永康區永科環路某工地飲用啤酒後，已達不能安全駕駛動力交通工具之程度，竟仍貿然騎乘車牌號碼000-000號普通重型機車上路，嗣於同日12時50分許。為警攔查，並於同日13時1分許測得邱中立之呼氣酒精濃度達每公升0.35毫克，始悉上情。5年以內故意再犯本件有期徒刑以上之罪，為累犯，應依刑法第47條第1項規定加重其刑。爰審酌已有多次酒後駕車之公共危險前案紀錄。其經科刑並執行完畢後，猶在本次於呼氣之酒精濃度數值達為每公升0.35毫克下，騎乘機車行駛於市區道路上，忽視自己及其他用路人之生命、財產之安全。,0.58,0,公共危險
二、詎被告於前開有期徒刑執行完畢後五年內，猶不知警惕。其知悉酒後不得開車。旋於同日晚上10時許，騎乘車牌號碼000-000號重型機車，往臺南市仁德區方向行駛。乃當場對其實施吐氣酒精濃度測試，經測得其吐氣所含酒精濃度仍達每公升1.07毫克，始查獲上情。5年以內故意再犯本件有期徒刑以上之罪，為累犯，應依刑法第47條第1項規定加重其刑。爰審酌被告除事實欄所載之科刑紀錄外。被告經科刑並執行完畢後，猶在本次於呼氣之酒精濃度數值高達為每公升1.07毫克，駕駛普通重型機車行駛於市區道路上，完全忽視於自己及其他用路人之生命、財產之安全。,0.67,0,公共危險
均以新臺幣壹仟元折算壹日。事實一、洪敏雄前曾因酒後駕車之公共危險案件，經本院以104年度交簡字第3703號判決判處有期徒刑3月確定，於民國105年1月11日易科罰金執行完畢。詎猶不知悛悔，明知酒後駕駛動力交通工具。仍不顧大眾行車之公共安全，基於酒後駕車致交通公共危險之犯意，於飲酒結束後之同日晚間7時45分許駕駛車號000-000號普通重型機車自上開地點離開，而行駛於道路。而於同日晚間8時2分許以酒精測試器進行吐氣酒精濃度測試，測得其吐氣所含酒精濃度達每公升0.47毫克，乃為警查悉上情。並有臺南市政府警察局永康分局當事人酒精測定紀錄表、呼氣酒精測試器檢定合格證書、臺南市政府警察局舉發違反道路交通管理事件通知單在卷可資佐證（警卷第5至7頁），堪認被告上開任意性之自白，確與事實相符。其於5年以內故意再犯本件有期徒刑以上之罪，為累犯，應依刑法第47條第1項規定加重其刑。爰審酌被告除有前述刑事前案紀錄外。應已深明酒後不能駕車及酒醉駕車之危險性，竟毫不思警惕，猶漠視自己安危，更枉顧法律禁止規範與公眾道路通行之安全，再度於酒後駕駛機車行駛於道路，對公眾交通往來造成潛在之高度危險。其本身復領有身心障礙手冊（參警卷第15頁），兼衡其為警攔檢受測時測得吐氣所含酒精濃度達每公升0.47毫克，暨其自陳學歷為國小肄業。,0.5,20000,公共危險
嗣於101年5月29日易服社會勞動執行完畢。㈡詎陳正榮猶不知惕勵，明知飲用酒類後吐氣所含酒精濃度達每公升0.25毫克以上者。於105年9月10日晚間6時30分許，自上開地點騎乘車牌號碼000-000號普通重型機車離去，嗣於同日晚間6時50分許，途經臺南市中西區民生路與臨安路口時，與田源鑫駕駛之車牌號碼0000-00號自小客車發生碰撞事故，經警取得其同意，於同日晚間7時03分許，對其測得吐氣所含酒精濃度達每公升0.29毫克，查獲上情。5年內故意再犯本件有期徒刑以上之罪，為累犯，依刑法第47條第1項規定加重其刑。三、爰審酌被告前有多次酒後駕車之公共危險罪紀錄，有上開前案紀錄表可憑，被告數次酒後駕車上路，致遭判處有期徒刑。執意於酒後，駕駛重型機車上路，足見被告非但漠視自身之安全。惟念被告犯後尚能坦認犯行，兼衡其為警查獲受測時測得吐氣酒精濃度達每公升0.29毫克，暨被告自述高職畢業、從事汽車維修工作之家庭生活經濟狀況（見本院卷第15頁背面）等一切情狀。,0.5,40000,公共危險
5年以內故意再犯本案有期徒刑以上之罪，為累犯，應依刑法第47條第1項規定加重其刑。爰依被告於本院之供述及卷內事證等。現為水泥工、月薪約4、5萬元、需撫養太太及女兒之生活狀況，有多次犯不能安全駕駛動力交通工具罪前案紀錄之品行，高職畢業之智識程度，本次酒後駕駛重型機車未肇事致人受傷，經警測得吐氣所含酒精濃度達每公升0.66毫克，事後坦承犯行之犯後態度等一切情狀。,0.67,0,公共危險
二、核被告所為，係犯刑法第185條第1項之妨害公眾往來安全罪。被告與李如韋、張○豪、徐○棋、邱○萱、孫○廷、賴○旭、李○霖等人間。應論以共同正犯。爰審酌被告在道路上恣意結眾危險駕駛，其行為嚴重危害公眾行車、往來之安全及社會安寧秩序，而警方為取締飆車等妨害公眾往來安全之行為，常需動用大批優勢警力以求有效遏阻。,0.14,0,公共危險
猶無視政府法令之宣導，於飲酒後仍騎乘車牌號碼000-0000號重型機車行駛於道路，經警攔查測得其呼氣酒精濃度達每公升0.48毫克，已超出法律所容許之標準。,0.17,0,公共危險
尤枉顧公眾安全，於服用酒類後呼氣酒精濃度達每公升0.47毫克，處於不能安全駕駛動力交通工具之狀態，仍駕駛重型機車行駛於市區道路，雖未因此肇事，惟仍對交通安全產生嚴重危害，及被告犯後坦承有酒後駕車之事實，犯後態度尚可。,0.33,0,公共危險
有臺灣高等法院被告前案紀錄表在卷可稽，竟猶不思悔改，明知酒精成分對人之意識能力具有不良影響。而無視政府法令之宣導，再度於飲酒後駕駛車牌號碼0000-00號自用小客車行駛於道路，經警攔查測得其呼氣酒精濃度達每公升0.54毫克，已超出法律所容許之標準。,0.33,0,公共危險
5年以內故意再犯本件有期徒刑以上之罪，為累犯，應依刑法第47條第1項規定，加重其刑。爰審酌被告高中肄業之智識程度。枉顧法律禁止規範與公眾道路通行之安全，酒後駕駛自用小客車在道路行駛，經測得飲酒後呼氣酒精濃度高達每公升1.10毫克，惟被告犯後坦認犯行。,0.5,0,公共危險
於同日21時49分許，當場測試其口中吐氣所含酒精濃度為每公升0.45毫克，始查知上情。仍酒後騎車在道路行駛，為警測得飲酒後呼氣酒精濃度達每公升0.45毫克，惟其犯後坦認犯行。,0.17,0,公共危險
有臺灣高等法院被告前案紀錄表在卷可稽，竟猶不思悔改，明知酒精成分對人之意識能力具有不良影響，酒後駕車係違法行為，對一般往來之公眾及駕駛人自身皆具有高度危險性，而無視政府法令之宣導，再度於飲酒後仍駕駛車牌號碼0000-00號自用小客車行駛於道路，經警攔查測得其呼氣酒精濃度達每公升0.73毫克，已超出法律所容許之標準。,0.25,0,公共危險
尤枉顧公眾安全，於服用酒類後處於不能安全駕駛動力交通工具之狀態，仍駕駛重型機車行駛於市區道路，且因酒後精神狀況不濟，以致追撞前方路口處之他部重型機車而肇事，事故後經員警到場處理，測得被告呼氣酒精濃度為每公升0.53毫克，此情顯見被告酒後駕車之行為已對交通安全產生嚴重危害，及被告犯後坦承有酒後駕車（聲請簡易判決處刑書雖記載否認犯行，然被告於偵審過程中均坦承其有飲酒後駕車之事實。,0.25,0,公共危險
竟罔顧大眾行車之安全，酒後騎乘車牌號碼000-000號重型機車上路，自前開地點欲返回其住處。行經臺南市○○區○○路00號前時，不慎與林秋燕所駕駛之車牌號碼000-0000號自用小客車發生碰撞，陳峻毅因受傷為救護人員送往麻豆新樓醫院救治。在麻豆新樓醫院對陳峻毅施以吐氣酒精濃度值測試，檢測結果其吐氣所含酒精濃度高達每公升1.07毫克，始悉上情。5年以內故意再犯本案有期徒刑以上之罪，為累犯，應依刑法第47條第1項之規定，加重其刑。三、爰審酌被告前因酒後騎乘機車肇事觸犯公共危險罪受刑之宣告與執行。已有認識，惟仍於飲酒後騎乘重型機車上路並肇事，再犯本案之罪。足徵前案刑罰未生矯正及警惕之效。並審酌本案被告吐氣所含酒精濃度高達每公升1.07毫克，且參其警詢自承行駛至肇事地點時直行因轉頭看後方，未注意而碰撞在前迴轉由林秋燕駕駛之自小客車左後車尾致生交通事故等情，復考量被告犯後坦承犯行。,0.33,20000,公共危險
係犯刑法第185條之3第1項第1款之不能安全駕駛動力交通工具罪。爰審酌被告於飲用酒類後之呼氣酒精濃度達每公升0.29毫克，已處於不能安全駕駛動力交通工具之狀態，仍騎乘電動機車行駛於道路上，其所為自有可責。,0.17,0,公共危險
除事實部分聲請簡易判決處刑書「犯罪事實」欄第2至4行「飲用威士忌酒約1杯後，已達不能安全駕駛動力交通工具之程度，詎仍罔顧大眾行車之安全。致其吐氣所含酒精濃度達每公升0.25毫克以上後，已達不能安全駕駛動力交通工具之程度，詎仍罔顧大眾行車之安全。於酒後吐氣所含酒精濃度已逾法定容許標準後，仍駕駛機車上路，對公眾交通往來造成潛在之高度危險。非無悔意，兼衡其為警查獲時測得吐氣所含酒精濃度僅每公升0.27毫克，暨其智識程度、家庭經濟狀況等一切情狀。,0.17,0,公共危險
而知所悔改。復考量被告於飲酒後吐氣酒精濃度達每公升0.74毫克之狀態下，仍無照騎乘重型機車上路，顯置大眾行車之安全於不顧。,0.25,20000,公共危險
僅貪圖一己往來交通之便，即貿然於酒後騎乘機車上路，枉顧其他用路人行之安全，惟念其此次酒後駕車行為係屬初犯，暨其智識程度、家庭經濟狀況、犯後坦承犯行。,0.17,0,公共危險
係犯刑法第185條之3第1項第1款駕駛動力交通工具而吐氣所含酒精濃度達每公升0.25毫克以上之罪。爰審酌被告於飲酒後吐氣酒精濃度達每公升0.62毫克，已超出法定標準之情形下，貿然騎車上路，對於自身及往來不特定公眾之交通安全造成危害，兼衡其係騎乘普通重型機車，行駛於市區道路，另其於警詢時陳述係國小畢業之智識程度、勉持之家庭經濟狀況（見警卷第1頁調查筆錄受詢問人基本資料欄），及其本件係初犯酒後駕車公共危險犯行，有臺灣高等法院被告前案紀錄表1份在卷可稽。,0.17,0,公共危險
除補充被告林適緯之前科：「林適緯於民國102年間，因酒醉駕車之公共危險案件，經臺灣臺南地方法院檢察署檢察官以102年度速偵字第457號為緩起訴處分確定。有臺灣高等法院被告前案紀錄表1份附卷可按，應知悉酒後不能駕駛動力交通工具及酒醉駕車之危險性，詎被告竟不知悔改，再度於酒後駕駛車輛上路，顯見其除漠視自己安危。,0.25,0,公共危險
爰審酌被告無視政府法令之宣導，飲酒後騎乘機車行駛於道路，因發生事故而受傷送醫，經警前往醫院測得呼氣酒精濃度達每公升0.66毫克，罔顧自己及公眾行之安全。,0.17,0,公共危險
更枉顧法律禁止規範與公眾道路通行之安全，仍酒後騎乘機車在道路行駛，為警測得飲酒後呼氣酒精濃度達每公升0.37毫克，被告此次酒後騎車行為係屬初犯，犯罪後坦認犯行。,0.17,0,公共危險
爰審酌被告於飲用酒類後，呼氣所含酒精濃度達每公升0.30毫克，實際已無法安全駕駛之情形下，冒然駕駛機車上路，顯然無視於自己及其他參與道路交通之不特定人生命、財產之安全。,0.17,0,公共危險
